Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose,Risk
-1.0991186157526032,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,0.10305275611869441,-0.7293023522764548,1.0815194851776417,1
-0.8353522667433838,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.7286969922055503,0.2673615284518315,-0.9455327522672898,1
1.8902333396852153,-1.4836921115511783,0.13882818701668687,1.754567632980246,1.1959053793936518,-1.256312506254786,0.12023477031257636,0.7656934688159746,0.5747564258164088,1
-0.4836638013977581,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.1959053793936518,1.1280153404966713,-0.8132044497713778,-0.48013638209438325,0.5747564258164088,1
0.7472458273119319,0.6739942823814804,0.13882818701668687,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.7420218195395811,-0.7293023522764548,-0.9455327522672898,1
1.0110121763211513,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.7258917653983858,-1.2276342926405979,-0.9455327522672898,2
1.4506227580031832,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.07087130592549841,-0.7293023522764548,1.0815194851776417,1
2.3298439213672477,-1.4836921115511783,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,1.1280153404966713,0.16757297268347562,0.2673615284518315,-0.9455327522672898,1
-0.04405321971572596,0.6739942823814804,-1.401196120121911,1.754567632980246,-0.06824280004296181,1.1280153404966713,-0.6526052150612159,-0.8954129990645026,-0.9455327522672898,1
-0.8353522667433838,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,1.1280153404966713,0.08376682181943916,-1.2276342926405979,-0.9455327522672898,1
-0.8353522667433838,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.4716680859991121,-0.7293023522764548,1.0815194851776417,1
0.571401594639119,-1.4836921115511783,1.6788524941552847,-2.0069099442403266,-0.7003168897612686,-0.4615365573376336,1.7669029061180792,0.516527498633903,-1.4522958116285227,2
-0.7474301504069774,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,-0.7160734715733105,-1.2276342926405979,1.0815194851776417,1
0.21971312929349332,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,-1.0207912335015434,-1.2276342926405979,1.0815194851776417,1
0.30763524562989975,0.6739942823814804,-1.401196120121911,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.4057452560307487,-0.7293023522764548,-0.9455327522672898,1
-1.3628849647618224,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-1.256312506254786,-0.09927422734803797,0.2673615284518315,0.5747564258164088,2
-0.5715859177341646,0.6739942823814804,1.6788524941552847,1.754567632980246,-0.06824280004296181,-0.4615365573376336,2.017970705359293,1.2640254091801177,0.5747564258164088,2
0.39555736196630614,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.594046105461659,0.2673615284518315,0.5747564258164088,1
-0.30781956872494526,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.6936316571159953,-0.23097041191231168,1.0815194851776417,1
-0.6595080340705709,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,0.3332393915795188,-0.6859172833962932,-1.2276342926405979,-0.9455327522672898,1
-0.7474301504069774,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.054741251784303106,0.2673615284518315,-0.9455327522672898,2
0.571401594639119,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,0.7763071898381505,1.2640254091801177,-0.9455327522672898,1
1.186856408993964,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,0.3332393915795188,-0.7549959935227165,-0.9784683224585263,1.0815194851776417,1
0.21971312929349332,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,-0.723437191942117,0.2673615284518315,1.0815194851776417,2
-1.0111964994161966,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.726593072100177,0.2673615284518315,-0.9455327522672898,2
-0.7474301504069774,0.6739942823814804,-1.401196120121911,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.6908264303088308,-0.8954129990645026,-0.9455327522672898,2
0.04386889662068046,0.6739942823814804,0.13882818701668687,-0.12617115563004028,0.563831289675345,0.3332393915795188,-0.32228975851760777,-0.48013638209438325,-0.9455327522672898,1
-0.13197533605213238,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,1.2521437870034118,-0.48013638209438325,-0.9455327522672898,2
-0.6595080340705709,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6543584818156937,0.2673615284518315,1.0815194851776417,1
0.8351679436483384,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,1.8615793108598777,1.5131913793621892,-0.9455327522672898,1
-0.8353522667433838,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.8836857733013834,-0.7293023522764548,-0.9455327522672898,2
-0.30781956872494526,0.6739942823814804,1.6788524941552847,-2.0069099442403266,-0.7003168897612686,1.1280153404966713,0.4933299356654416,1.2640254091801177,-0.9455327522672898,1
-0.8353522667433838,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,0.3332393915795188,-0.20762611277476292,-0.48013638209438325,-1.4522958116285227,1
-1.3628849647618224,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-0.4615365573376336,-0.9446994563572091,-0.7293023522764548,1.0815194851776417,1
1.626466990675996,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.3591083603616405,0.2673615284518315,-0.9455327522672898,1
0.1317910129570869,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.9362837759357159,-1.2276342926405979,-0.9455327522672898,1
0.39555736196630614,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.6725924560622623,-1.2276342926405979,-0.9455327522672898,1
-1.0991186157526032,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,1.1280153404966713,1.3492747652014792,1.2640254091801177,0.5747564258164088,2
0.6593237109755254,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-1.256312506254786,-0.7279956855037591,-1.2276342926405979,-0.9455327522672898,1
0.04386889662068046,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,1.1280153404966713,-0.9043743210042209,-1.2276342926405979,1.0815194851776417,1
0.7472458273119319,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,1.1280153404966713,0.7812163367506881,0.2673615284518315,1.5882825445388746,1
-1.0111964994161966,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.031247477274301255,-0.23097041191231168,1.0815194851776417,2
1.5385448743395898,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,1.3464695383943148,2.260689289908404,0.5747564258164088,2
-1.0991186157526032,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,0.07324722129257265,0.2673615284518315,-0.9455327522672898,1
-0.8353522667433838,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.7595544870843587,-0.23097041191231168,1.0815194851776417,1
-0.4836638013977581,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,1.6434729266028456,0.43347217523987913,-0.9455327522672898,1
-0.39574168506135166,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,-0.6126307330591232,-0.48013638209438325,0.06799336645517597,1
0.571401594639119,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6227996802350941,-1.3937449394286456,1.0815194851776417,1
-0.39574168506135166,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.34262765286954966,1.2640254091801177,1.0815194851776417,2
0.4834794783027126,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.9176991483382517,-1.2276342926405979,-0.9455327522672898,1
-0.30781956872494526,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.35279660004552066,1.2640254091801177,0.06799336645517597,1
-0.6595080340705709,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.06824280004296181,-0.4615365573376336,-0.22726270042491373,-0.48013638209438325,-0.9455327522672898,2
0.4834794783027126,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,1.1280153404966713,-0.6227996802350941,-0.7293023522764548,-0.9455327522672898,1
-0.8353522667433838,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,-0.6901251236070398,0.2673615284518315,1.0815194851776417,1
-0.9232743830797903,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.06105301210042301,0.2673615284518315,1.0815194851776417,1
-0.2198974523885388,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,0.3332393915795188,-0.3366665459043253,0.018195558269759885,0.06799336645517597,2
3.4728314337405313,-1.4836921115511783,1.6788524941552847,-0.12617115563004028,1.8279794691119589,-1.256312506254786,-0.6680339625006201,-1.2276342926405979,-0.9455327522672898,1
0.1317910129570869,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,0.11672823680362086,-0.23097041191231168,0.5747564258164088,1
0.571401594639119,0.6739942823814804,1.6788524941552847,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,1.5722902963710488,2.260689289908404,-0.9455327522672898,2
0.8351679436483384,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.08068959975057381,-0.23097041191231168,0.5747564258164088,1
-1.0991186157526032,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-0.4615365573376336,-0.611929426357332,-0.7293023522764548,1.0815194851776417,2
2.1539996886944346,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,1.1280153404966713,-0.43730405761134816,0.2673615284518315,-0.9455327522672898,1
-0.39574168506135166,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-1.256312506254786,1.0768171115556369,0.7656934688159746,0.5747564258164088,2
-0.13197533605213238,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.14556046966625055,-0.23097041191231168,0.5747564258164088,2
2.241921805030841,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.7097617112571906,-0.7293023522764548,-0.9455327522672898,1
0.6593237109755254,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,-0.6824107498873376,0.2673615284518315,-0.9455327522672898,2
0.1317910129570869,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.4408105911203037,0.2673615284518315,-0.9455327522672898,1
-0.30781956872494526,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6056176660412123,0.2673615284518315,1.0815194851776417,1
-1.0111964994161966,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.9303226689704915,-0.7293023522764548,1.0815194851776417,2
-0.04405321971572596,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,1.1280153404966713,1.9562557156016762,2.260689289908404,-0.9455327522672898,1
-1.0991186157526032,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.800580929139138,-0.7293023522764548,1.5882825445388746,1
0.8351679436483384,0.6739942823814804,-1.401196120121911,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.5361883025638933,-1.2276342926405979,1.0815194851776417,1
-0.13197533605213238,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,1.3043911362868488,2.260689289908404,1.0815194851776417,2
-0.7474301504069774,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,-0.45027823159448355,-0.7293023522764548,-0.9455327522672898,1
2.7694545030492796,-1.4836921115511783,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.7293982989073413,-0.9784683224585263,0.06799336645517597,1
-1.1870407320890095,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.6831120565891288,-0.7293023522764548,1.0815194851776417,2
-0.6595080340705709,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,-0.35104333329104287,-0.23097041191231168,-0.9455327522672898,2
-0.5715859177341646,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,0.6044870478993309,0.018195558269759885,-0.9455327522672898,2
-0.7474301504069774,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,0.09568903574988785,0.2673615284518315,0.5747564258164088,2
-0.39574168506135166,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.4737720061044854,-0.23097041191231168,0.5747564258164088,2
1.186856408993964,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,-1.256312506254786,-0.11049513457669556,0.2673615284518315,-0.9455327522672898,1
-1.0111964994161966,0.6739942823814804,-1.401196120121911,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.6077215861465856,0.2673615284518315,1.0815194851776417,2
-0.5715859177341646,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.9103354279694452,-1.2276342926405979,1.0815194851776417,1
0.1317910129570869,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,-0.4615365573376336,3.1944126976138634,1.2640254091801177,-0.9455327522672898,2
0.1317910129570869,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,0.5024469227887259,0.2673615284518315,-1.4522958116285227,1
-1.0991186157526032,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.06824280004296181,-0.4615365573376336,-0.6052670126903167,0.2673615284518315,1.0815194851776417,1
0.04386889662068046,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.6687352692024112,-0.7293023522764548,-0.9455327522672898,2
-0.13197533605213238,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.1959053793936518,1.1280153404966713,-0.24584732802237788,0.2673615284518315,1.0815194851776417,1
0.4834794783027126,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,0.2454180165822877,2.260689289908404,1.0815194851776417,1
-0.39574168506135166,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,1.2198836787210212,2.260689289908404,1.0815194851776417,2
-1.0991186157526032,-1.4836921115511783,-1.401196120121911,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.015818729834897054,0.2673615284518315,0.5747564258164088,2
0.21971312929349332,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.937958384600999,0.7656934688159746,1.0815194851776417,1
-0.8353522667433838,-1.4836921115511783,1.6788524941552847,1.754567632980246,1.8279794691119589,1.1280153404966713,0.7552679887844175,0.2673615284518315,-0.9455327522672898,1
-1.1870407320890095,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.8672050658092926,-0.48013638209438325,-1.4522958116285227,1
-0.7474301504069774,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.7704247409621208,-0.9784683224585263,1.0815194851776417,1
-1.0111964994161966,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.17221012433431238,-0.48013638209438325,0.5747564258164088,1
-0.7474301504069774,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.12241734850714427,-0.7293023522764548,1.0815194851776417,1
-0.2198974523885388,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.47412265945538096,0.2673615284518315,0.06799336645517597,1
-0.7474301504069774,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.16098921710565475,1.2640254091801177,-0.9455327522672898,2
-0.7474301504069774,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.8212694768419755,0.2673615284518315,0.06799336645517597,1
-0.4836638013977581,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.779541728085405,-0.23097041191231168,-0.9455327522672898,2
1.186856408993964,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.05439059843340756,-0.7293023522764548,-0.9455327522672898,1
-0.8353522667433838,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,1.1280153404966713,-0.6631248155880825,-0.9784683224585263,0.5747564258164088,1
-0.2198974523885388,0.6739942823814804,-1.401196120121911,1.754567632980246,-0.7003168897612686,-0.4615365573376336,-0.31387407809611456,1.2640254091801177,1.5882825445388746,2
1.4506227580031832,-1.4836921115511783,1.6788524941552847,-2.0069099442403266,1.8279794691119589,1.1280153404966713,-0.40188806917089764,-0.7293023522764548,-0.9455327522672898,1
-1.3628849647618224,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.43484948415507935,-0.23097041191231168,0.5747564258164088,2
0.04386889662068046,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.1683529374744613,-0.9784683224585263,-0.9455327522672898,1
-1.2749628484254159,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.6978394973267419,-0.7293023522764548,0.5747564258164088,1
1.0110121763211513,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.7230865385912215,-0.23097041191231168,-0.43876969290605694,2
2.1539996886944346,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.36226424051970046,-0.7293023522764548,0.5747564258164088,2
1.978155456021622,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-1.014830126536319,-0.7293023522764548,1.0815194851776417,1
0.571401594639119,-1.4836921115511783,0.13882818701668687,1.754567632980246,1.8279794691119589,-0.4615365573376336,-0.46079783212135006,0.2673615284518315,-0.9455327522672898,1
0.04386889662068046,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,1.1959053793936518,1.1280153404966713,-0.5986045990233012,0.018195558269759885,-1.4522958116285227,1
-1.3628849647618224,-1.4836921115511783,-1.401196120121911,1.754567632980246,-0.7003168897612686,-0.4615365573376336,-0.19675585889700087,0.2673615284518315,-0.9455327522672898,2
0.39555736196630614,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.8279794691119589,-1.256312506254786,-0.673644416114949,0.2673615284518315,2.095045603900108,2
-0.30781956872494526,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,-0.8233733969473488,-1.2276342926405979,-0.9455327522672898,2
-1.0991186157526032,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.6441895346397227,0.2673615284518315,-0.9455327522672898,2
0.04386889662068046,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,0.33728919451692185,0.2673615284518315,-1.4522958116285227,2
-0.39574168506135166,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.17676861789595452,-0.23097041191231168,-0.9455327522672898,2
-0.30781956872494526,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,1.1280153404966713,0.2047422278784039,0.2673615284518315,-1.4522958116285227,1
0.8351679436483384,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.33316001239536985,-1.144578969246574,1.0815194851776417,1
-0.4836638013977581,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.827931890508991,-0.9784683224585263,0.5747564258164088,2
-0.13197533605213238,-1.4836921115511783,-1.401196120121911,-2.0069099442403266,-0.7003168897612686,-0.4615365573376336,-0.5056814610359804,0.2673615284518315,0.06799336645517597,2
-0.6595080340705709,-1.4836921115511783,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.0245064055180912,1.2640254091801177,0.5747564258164088,2
-1.0991186157526032,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.7027486442392795,-0.8954129990645026,0.5747564258164088,1
-1.1870407320890095,0.6739942823814804,0.13882818701668687,-0.12617115563004028,0.563831289675345,-1.256312506254786,-0.15818399029849037,0.2673615284518315,0.5747564258164088,1
3.3849093174041247,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.43722539952215356,0.2673615284518315,-1.4522958116285227,1
1.2747785253303705,-1.4836921115511783,0.13882818701668687,-2.0069099442403266,-0.06824280004296181,-0.4615365573376336,-0.21323656638909172,1.2640254091801177,1.0815194851776417,2
-0.2198974523885388,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.43064164394433274,-0.23097041191231168,1.0815194851776417,1
0.8351679436483384,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,1.1280153404966713,-0.6939823104668909,-0.48013638209438325,-0.9455327522672898,1
-1.1870407320890095,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-1.256312506254786,-0.8899975336175032,-0.7293023522764548,-0.43876969290605694,2
1.0989342926575576,-1.4836921115511783,-1.401196120121911,-2.0069099442403266,-0.06824280004296181,0.3332393915795188,-0.7150215115206238,-0.8954129990645026,-0.9455327522672898,2
-0.5715859177341646,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.1959053793936518,-1.256312506254786,0.0273116323252556,0.018195558269759885,1.0815194851776417,1
-1.1870407320890095,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,0.12374130382153185,0.2673615284518315,-0.9455327522672898,1
-1.1870407320890095,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.5158504082119514,-0.23097041191231168,0.5747564258164088,2
1.0989342926575576,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,3.1295418276981866,2.260689289908404,-1.4522958116285227,1
-0.7474301504069774,0.6739942823814804,1.6788524941552847,-2.0069099442403266,1.8279794691119589,-0.4615365573376336,2.0611010675194454,3.25735317063669,1.0815194851776417,1
0.1317910129570869,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,0.13917005126093607,-1.2276342926405979,-0.9455327522672898,1
-1.2749628484254159,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.06824280004296181,-0.4615365573376336,0.0567665138004818,0.7656934688159746,0.5747564258164088,2
1.186856408993964,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.9254135220579538,-0.7293023522764548,-0.9455327522672898,1
-0.7474301504069774,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,0.13075437083944286,0.018195558269759885,-1.4522958116285227,1
-0.30781956872494526,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6133320397609143,-0.23097041191231168,-0.9455327522672898,2
0.21971312929349332,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,0.22262554877407698,2.260689289908404,-1.4522958116285227,2
-1.1870407320890095,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.4983177406671739,-0.7293023522764548,0.5747564258164088,1
2.593610270376467,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,-0.23813295430267578,-0.23097041191231168,1.0815194851776417,2
-0.04405321971572596,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.4558886852088123,-0.48013638209438325,1.0815194851776417,1
0.4834794783027126,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.407849176136122,-1.2276342926405979,0.5747564258164088,1
-0.5715859177341646,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,-0.6459428013942005,-0.9784683224585263,-0.9455327522672898,2
0.04386889662068046,0.6739942823814804,0.13882818701668687,-0.12617115563004028,0.563831289675345,1.1280153404966713,0.26750917768870736,1.7623573495442608,0.5747564258164088,1
2.5056881540400604,0.6739942823814804,-1.401196120121911,-0.12617115563004028,1.8279794691119589,1.1280153404966713,0.19387197400064188,-0.9784683224585263,0.06799336645517597,1
-0.6595080340705709,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,0.13355959764660727,0.2673615284518315,1.0815194851776417,1
0.7472458273119319,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.6052670126903167,-0.23097041191231168,0.5747564258164088,2
-1.0991186157526032,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,-0.6434882279379316,-0.48013638209438325,1.0815194851776417,1
-1.4508070810982288,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,1.1280153404966713,-0.4555380318579168,-0.9784683224585263,0.5747564258164088,2
-0.9232743830797903,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.6746963761676356,0.2673615284518315,-0.9455327522672898,2
1.0110121763211513,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6613715488336046,-0.7293023522764548,0.06799336645517597,1
-0.6595080340705709,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.667332655798829,0.2673615284518315,1.0815194851776417,1
-1.2749628484254159,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,4.338945234936938,3.25735317063669,1.0815194851776417,1
-0.13197533605213238,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6263062137440496,-0.7293023522764548,1.0815194851776417,1
-0.8353522667433838,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,0.3825234767824478,1.7623573495442608,1.0815194851776417,2
